37.0207336	-76.3515207	644139659
40.9079685	-90.2819235	644139609
37.046363	-76.458313	644139604
37.0762799	-76.498084	644139602
41.55919	-87.643629	644139168
37.113564	-76.445839	643011966
37.3625063	-76.7405374	644139600
37.230973	-76.5550559	644139601
37.2387556	-76.5096731	644137120
41.7051337	-87.7662616	644139594
37.5380995	-77.4380048	644139595
37.2360581	-76.5093315	644139596
41.355614	-71.9666771	644138706
29.5587221	-95.1194608	643010985
43.2658801	-77.665066	643012347
30.1625501	-95.4561221	644139721
40.9478158	-90.3712395	644139608
29.5916791	-95.6243992	643010756
39.767745	-75.7031669	644139183
39.454911	-75.65543	643012276
39.7992562	-89.6479463	644139438
29.7343875	-95.7771233	643011226
29.614862	-95.555045	644135782
42.3769436	-89.8163767	644137234
29.7582529	-95.3464805	643011319
29.650588	-95.8037437	644139735
29.755136	-95.396113	644139732
29.7393395	-95.3779805	644139723
29.725906	-95.38888	644139720
30.167512	-95.468456	644137508
29.6196787	-95.6349463	643010817
43.161304	-77.606199	644139667
37.1245196	-76.3963538	644137480
37.1588869	-76.4629413	643012027
43.042141	-77.094656	643011352
37.3836437	-76.5271306	644139660
43.1330905	-77.3770772	644139666
43.4518308	-76.5441487	643005313
42.09542	-75.967455	644134332
40.5006386	-78.0172906	643005510
43.1536543	-77.5074313	644139665
43.1622396	-77.6293174	644139664
29.7149437	-95.4356922	644139717
29.8153461	-95.6393445	644139737
29.704027	-95.5733198	644139734
29.5496825	-95.2580697	643010750
29.780209	-95.520587	644139733
29.746379	-95.4516855	644139731
29.7337786	-95.3853603	644139729
29.7374793	-95.3745411	644139726
40.457035	-90.6702507	644135724
29.630286	-95.618649	644139762
29.5692614	-95.8142885	643002713
29.629004	-95.6184409	644139761
29.631386	-95.602087	644139760
29.780647	-95.274602	644139759
29.5174038	-95.8079066	643011211
39.749361	-75.643331	644139765
29.76294	-95.407464	644139755
29.790186	-95.377812	644139753
30.129318	-95.451302	643010815
29.8962867	-95.6687215	644139752
40.6925612	-89.5924672	644139769
30.1521462	-95.4556961	643011881
40.9474309	-90.3656691	644139768
30.2052878	-95.4752893	644137494
29.6627223	-95.3782513	644139751
39.747418	-75.548827	643010727
38.8029291	-75.2844785	644139763
29.7181475	-95.3369916	643008006
39.449788	-75.6918759	644139764
41.7934927	-72.7127641	643012248
38.8627059	-77.1865973	643011963
36.879001	-76.214446	644139850
37.085634	-76.480909	644139851
30.3105005	-95.4526577	644139856
29.5654077	-95.2838751	643010744
29.706617	-95.44629	644139857
37.0870821	-76.4730122	644139849
29.7216807	-95.390354	643010781
29.617875	-95.636695	644139858
30.154437	-95.455414	644137391
29.592531	-95.6160914	644139859
29.5318297	-95.5389286	644139860
29.5714461	-95.7756504	644139861
30.0697721	-95.7089797	644139862
29.6109603	-95.5203027	642000022
29.7944559	-95.4019137	643000816
29.54531	-95.559082	642000056
29.7707667	-95.3208203	642000080
30.1112244	-95.6289838	642000077
29.753448	-95.3940638	643011240
29.81923	-95.4341759	642000160
29.758433	-95.518787	643001856
29.586199	-95.479821	644139852
29.6674401	-95.4924396	642000089
38.371565	-97.6441364	643000876
29.6206537	-95.5827888	642000074
29.583196	-95.76149	643011272
29.7635386	-95.3554064	643002679
37.0228449	-76.382985	644137917
29.704204	-95.58054	644139878
29.713914	-95.4558664	642000083
29.6839367	-95.5147401	642000095
38.6257727	-121.4266666	642000119
29.68593	-95.40334	644135752
29.7186319	-95.3398903	644133182
30.2723711	-97.7400791	644139876
29.755795	-95.363912	643010816
29.668261	-95.465679	644139875
29.737212	-95.390793	644139873
29.7662321	-95.3771603	644139871
29.8024187	-95.398064	644139870
29.7511497	-95.3646041	643011285
29.5266974	-95.0731147	642000002
30.0968736	-95.5179507	642000015
29.7004142	-95.3898887	643010798
29.4707803	-95.3663538	642000046
29.629395	-95.436182	642000014
29.560599	-95.3505153	643000209
29.705424	-95.685266	642000100
37.118613	-76.466718	644139897
29.806465	-95.695424	642000010
29.5437964	-95.1358277	644139922
29.9259364	-95.2073032	643000818
30.0178	-95.522761	642000009
29.9379543	-95.6280878	644139923
29.817804	-95.531058	642000019
29.7441664	-95.7724809	642000001
29.979538	-95.171257	642000031
29.651756	-95.716516	642000091
29.74877	-95.510425	642000166
29.738478	-95.442153	644139920
29.675102	-95.342285	642000128
30.1254748	-95.5807328	644139919
29.6175086	-95.6368602	644139915
29.7043599	-95.3825256	644139917
29.7638931	-95.3673792	644139913
30.0975143	-95.6204863	644139912
29.541706	-95.77656	644139906
29.559449	-95.2559519	644139905
30.3203492	-95.4688943	643010776
30.212573	-95.527843	644139903
30.3085439	-95.4687028	644139902
29.745656	-95.824041	644139901
29.586706	-95.636727	644139900
29.5822302	-95.760697	643011311
37.0422664	-76.3885183	644139896
29.653737	-95.651451	644139898
29.5673296	-95.2774666	644139947
29.7431405	-95.7757401	644139946
29.7609779	-95.3447199	644139942
29.768447	-95.357239	644139941
29.7177644	-95.4041719	644139940
29.7941969	-95.537593	644139939
29.7323619	-95.4132871	643011073
29.743653	-95.746319	644139938
29.7826028	-95.5454317	643011183
29.7446501	-95.3915638	644139937
29.714764	-95.776967	644139936
29.7443224	-95.7475273	644139935
29.7873816	-95.8233092	644139934
29.7305522	-95.3860293	644139933
37.056004	-76.40672	644139956
37.426887	-76.504747	644139955
29.7761828	-95.7286298	642000008
29.3933517	-94.920184	644139960
29.399233	-94.899914	644139958
29.3952791	-94.9240083	644139959
37.048483	-76.460876	644140020
37.091042	-76.466243	644140021
29.986057	-95.490499	642000055
29.710778	-95.6023621	643000814
29.723407	-95.353784	642000016
30.592629	-96.3177709	643012415
29.7556492	-95.4982127	642000063
29.575558	-95.6331919	642000032
29.967328	-95.500044	642000027
29.8786875	-95.6748583	642000029
29.6534491	-95.0136495	642000155
30.01734	-95.42177	642000123
29.803755	-95.7449345	642000041
29.7331286	-95.5223784	644140030
29.7367285	-95.3808094	644140033
29.811231	-95.174704	642000011
29.8473081	-95.2139653	642000122
29.5494751	-95.6615436	644140031
37.125106	-76.533645	644140017
37.111965	-76.518538	644140018
29.6236051	-95.5826546	644140032
37.003409	-76.427808	644137287
37.129981	-76.448999	644140016
29.5665345	-95.2894609	644140034
30.1668151	-95.4493952	644140035
29.8028197	-95.4073385	644140036
29.6359124	-95.5726541	644140090
29.75318	-95.637641	642000040
29.498629	-95.114694	644140092
29.5589209	-95.0308894	644140093
29.5842086	-95.0989957	644140094
29.768221	-95.397363	644140088
29.7995	-95.381435	644140086
29.7667871	-95.3983513	644140087
30.011721	-95.514913	644140083
29.180463	-98.48882	644140084
30.339745	-97.70337	644140080
29.7848552	-95.8322623	642000054
31.9685988	-99.9018131	643012412
30.1701002	-95.4437006	642000012
30.0336376	-99.1295099	643004986
29.77654	-95.365958	644140078
29.684423	-95.416331	644140077
29.6190504	-95.2158056	644140076
29.7354191	-95.3908294	643011071
29.7753067	-95.7188544	644140075
30.003184	-95.270184	644140073
29.7947664	-95.4766996	643001851
32.9347724	-96.8179899	644140074
37.023692	-76.326847	644135731
37.0538822	-76.3984537	644140101
30.227333	-95.687549	642000050
29.6269947	-95.5645491	644140109
29.651378	-95.66939	644140108
29.7958127	-95.7189934	644140106
29.5901168	-95.599196	644140107
29.371433	-95.641329	644140104
30.320915	-95.486083	643001809
30.159726	-95.471202	644140103
30.009775	-95.4476135	643001912
29.6663987	-95.4683909	644140228
29.7344499	-95.4149479	644140102
37.09479	-76.472799	644140223
37.098805	-76.458231	644138649
37.129493	-76.3816936	643012300
29.3052219	-94.7908137	644140232
29.715415	-95.468588	644140237
29.735148	-95.46293	644140242
29.394093	-95.838507	644140245
29.7383523	-95.4612458	644140246
47.7510741	-120.7401386	644140248
29.419143	-95.24123	644140249
29.506643	-95.106454	644140243
29.922735	-95.58396	643001896
29.5938825	-95.2449955	642000111
29.5460762	-95.1236955	644140244
29.9794894	-95.5494868	644140240
29.7779895	-95.3752397	644140241
30.0971621	-95.6160549	644140239
29.740509	-95.4629447	644140235
29.655913	-95.480577	644140234
29.698044	-95.420579	644140236
29.7960793	-95.4090189	644140233
29.750406	-95.479581	644140231
30.2179574	-95.7750677	642000149
30.148207	-95.473444	644140229
30.093879	-95.633709	644140227
29.765573	-95.752267	644140226
29.732559	-95.417181	643011008
32.7150644	-97.615591	644146771
37.053269	-76.432929	643012281
29.6928274	-95.4175727	643010820
29.635692	-95.322255	642000133
40.773651	-73.983714	644146772
30.1098349	-95.5827334	644146805
29.656899	-95.366578	642000082
30.0998744	-95.6062396	642000150
29.3766459	-94.9957001	642000066
30.1656291	-97.7880514	644146806
30.045855	-95.193938	642000023
29.56448	-95.244534	643009420
30.1327733	-95.486674	644146804
30.1661625	-95.4996534	644146774
40.7476764	-73.9844977	644146770
37.030409	-76.449187	644146765
29.7600559	-95.3992224	644146767
29.774978	-95.8188204	643010792
37.087334	-76.454071	644137249
29.753359	-95.525393	644146817
29.751399	-95.391741	644146816
29.738042	-95.398667	644146815
29.6042597	-95.6357366	643002714
29.585613	-95.674637	644146812
29.7379487	-95.4801141	644146811
29.802875	-95.455603	643010752
29.3577445	-95.0021574	644146809
32.5309117	-95.3122145	644146808
29.401263	-95.242388	643007865
29.5838327	-95.5718708	643001874
29.7672219	-95.8164679	642000017
29.634684	-95.680411	644146840
29.918595	-95.633447	642000034
29.7891282	-95.5143047	644146839
29.764114	-96.1744	643001088
29.8117387	-95.5543926	644146838
37.108005	-76.48096	644140064
29.758715	-95.347724	644146836
29.811843	-95.567858	644146835
29.726257	-95.391068	644146834
30.180069	-95.502707	644146833
29.983063	-95.244183	642000007
36.9760653	-76.4144019	644137273
37.259194	-76.744503	644140238
37.069291	-76.489057	644146979
29.5472695	-95.0200347	644146962
37.251227	-76.789247	644140065
37.0098187	-76.4273844	644146952
37.0027408	-76.3848697	644146950
37.10614	-76.440018	644137407
42.302389	-89.050369	644137813
41.8862893	-87.623847	644138884
37.0281949	-76.3429964	644146996
29.6924468	-95.6226685	642000044
37.083125	-76.457528	644138651
37.247284	-76.764593	644140098
29.5115588	-95.2114463	644146972
28.858543	-97.032282	643003633
33.6415503	-96.5815599	644147051
29.7502442	-95.4564049	643011214
30.162651	-95.467125	644147060
30.006402	-95.388127	642000043
29.7392099	-95.3788291	644147061
29.7312653	-95.3908444	644147063
29.795572	-95.121554	642000057
29.8999336	-95.6663256	644147064
30.082762	-95.733409	642000076
29.7555406	-95.3943591	644147066
29.8504814	-94.8604447	642000114
30.072361	-95.212764	643000271
29.7277635	-95.3869222	643011328
29.685475	-95.464877	643003625
43.6253473	-95.5127	644147067
29.642476	-95.645138	642000142
37.25643	-76.673218	644147059
37.04782	-76.431301	644140230
30.2056425	-95.4606616	644137579
37.2709105	-76.7070605	644147171
42.2564426	-88.8424141	644137737
45.9028647	-89.4760467	644154221
29.743161	-95.3771552	644154994
29.3964557	-95.2465179	644155006
29.1686204	-95.4320352	644155007
32.9165205	-107.710009	644155008
29.7120129	-95.3968835	644154993
30.165867	-95.500984	644154992
37.0249271	-76.3440868	644139821
37.0362625	-76.4736602	644153625
30.214071	-95.45789	644154991
37.527283	-77.446997	644153624
29.5762804	-95.7514819	644154990
29.790984	-95.3950651	644154989
29.72436	-95.493179	644154988
29.663004	-95.027941	644155138
29.563858	-95.785065	644154987
30.16192	-95.456108	643011287
37.510231	-78.6492	643012028
37.123028	-76.410614	644135732
30.0234965	-95.6504951	644155157
29.79939	-95.77323	643001849
29.7676758	-95.3782952	644155052
29.661393	-95.621395	643011202
37.2832549	-76.672466	644155050
30.0600646	-95.4791528	642000042
29.7344615	-95.3741346	644155051
38.030747	-78.448238	644155049
29.688556	-95.387936	643011346
30.3876566	-95.7215381	642000085
29.7254719	-95.3860328	643010788
32.9474935	-96.8390068	644155093
29.578879	-95.760115	644155091
29.5644254	-95.024009	643001931
29.684552	-95.4096633	644155090
33.029624	-96.84356	644155089
37.4156026	-76.5322603	644139202
37.371379	-76.509924	644155074
29.781066	-95.525372	643003571
37.252313	-76.783147	644140315
28.090656	-82.403929	644155076
29.573912	-95.566448	643011200
29.5340518	-95.1182162	644155075
42.2617162	-88.8455398	644155315
29.891583	-95.621679	644155140
41.9654	-87.6606	644150088
36.85	-76.29	644155135
37.267395	-76.71252	644155134
37.2757674	-76.7094693	644138095
37.271837	-76.8132338	644139951
37.32321	-76.73231	644155132
37.025298	-76.34668	644155133
37.063319	-76.422647	644140136
29.6012347	-95.5186723	644155139
29.580573	-95.762134	644155137
41.5753857	-72.320533	644140133
29.6939335	-95.900478	644155136
29.9893833	-95.5679011	643011314
29.5956472	-95.622512	644155154
37.415742	-76.530782	644155165
30.1615829	-95.4553854	643011180
29.4471842	-95.237174	644155156
31.537359	37.9254757	644155153
29.5720574	-95.6506848	644155152
29.731712	-95.42035	643010791
29.7566953	-95.3980907	644155158
29.7257266	-95.3996418	644155150
29.683266	-95.416282	643010800
37.31708	-76.764437	644140062
43.0387299	-87.9282813	643012129
29.5426936	-95.12459	644155326
37.163862	-76.456455	644139727
37.1273332	-76.3607504	644147087
37.131768	-76.44755	644155168
37.394778	-76.792395	644155169
36.687624	-76.225086	644155182
37.095217	-76.484624	644155181
29.7841394	-95.5223005	644155313
37.0252534	-76.3479585	644155234
30.161593	-95.464029	644155246
29.7055605	-95.474231	644155236
29.5036363	-95.0936363	644155235
29.755321	-95.3505689	643010796
29.853239	-95.7050579	643000940
30.7175528	-95.5504573	644133147
29.843103	-95.413755	642000013
29.769872	-94.970294	642000060
42.3060688	-89.0968742	644155247
29.729727	-95.420122	644155261
42.2411664	-88.8533565	644155284
30.162651	-95.467088	644137428
36.871283	-76.212886	644155254
37.035653	-76.382704	644155255
40.1816621	-85.4846855	644137852
37.545376	-77.445369	644155256
37.2392145	-76.5115974	644137199
37.272584	-76.709636	644155252
42.696908	-73.682303	644133284
38.7288776	-83.8345159	644155289
37.0188815	-76.4564861	644137066
42.244639	-88.829598	644137202
29.6733289	-95.418215	644155279
29.8296506	-95.6668306	644155258
29.5492055	-95.0924419	644155292
29.7461902	-95.6049489	644155295
30.1191067	-95.4496053	644155293
42.322624	-89.030822	644155282
29.975215	-95.634265	644155290
42.258424	-88.997601	644155286
39.4498902	-89.7911937	644140344
29.2730499	-94.8506801	644155296
29.429927	-95.248306	644155297
30.101525	-95.612558	644155298
39.7505773	-89.6866467	644155288
42.267525	-88.9855089	644155283
39.8067541	-89.6477101	644155287
42.271623	-89.092884	644137710
37.3790223	-76.7567368	644155304
29.6415992	-95.482137	644155278
30.1270818	-95.4516358	644155277
29.7903451	-95.7140982	644155276
42.2520249	-88.8281239	644155318
37.0280586	-76.3440729	644155275
37.082878	-76.480232	644137142
37.1593	-76.5752	644155274
29.5739064	-95.6038008	644155311
42.2625635	-88.8448323	644137354
30.2043761	-95.4698825	644155312
42.316432	-89.076286	644137709
37.1329014	-76.3756968	644137561
37.234386	-76.51091	644137481
29.9544283	-95.5869662	642000108
36.8699929	-76.291355	644155323
30.0793464	-95.9218406	642000078
42.2769363	-89.0889907	644137090
29.376189	-95.4568133	644155327
29.5312562	-95.2885179	644155328
42.286854	-89.024223	644155469
35.7773946	-78.6264165	644134029
29.716196	-95.452209	644155325
29.761218	-95.730896	644155324
42.2820285	-89.6682013	644137231
37.2857	-76.733834	644155338
37.114542	-76.428719	644155336
36.8687172	-76.2979469	644155337
29.815629	-95.36109	643010769
30.0793295	-95.4190252	644155341
29.546887	-95.090125	644155340
29.5521568	-95.1145753	644155339
29.602058	-95.540514	643001188
37.275574	-76.707825	644135803
37.274054	-76.708314	644140171
37.317908	-76.694533	644155372
42.280312	-89.077055	644155467
37.2089939	-76.612515	644155381
42.272433	-88.971311	644146872
42.269471	-89.0191922	644137350
29.703225	-95.4029562	643010809
30.1329777	-95.5050363	643011884
29.860014	-95.344223	644155423
29.9462094	-95.6717686	644155421
29.6765181	-95.3996046	644155420
42.325511	-89.0325327	644155461
29.983093	-95.570262	644155468
29.896246	-95.582911	644155465
29.9922971	-95.6535943	644155464
29.8054835	-95.5564777	644155463
29.8131607	-95.5720032	643001847
29.7690712	-95.4607201	644155460
29.5498581	-95.2486384	644155459
42.2803563	-88.9846511	643453920
42.3997407	-88.7403793	644140048
42.2686589	-89.0108923	644155466
42.324046	-88.954142	644137762
42.319951	-89.084096	643011907
42.2581279	-88.8417435	644137606
37.245313	-76.6806656	644155484
29.512802	-95.195438	644155487
29.7838401	-95.5938549	644155485
37.4651248	-76.8191099	644155496
29.3076964	-94.7949461	644155514
29.5518407	-95.2581273	644155513
29.741529	-95.482789	644155511
37.161682	-76.474266	644137198
37.1679728	-76.47025	644139788
29.783147	-95.64299	644155507
29.7746459	-95.5521454	643001838
29.5937664	-95.1933922	644155503
37.7904607	-79.5739603	643005691
37.2759773	-76.7078587	644155494
37.3535225	-76.5245436	644155495
29.766827	-95.55787	644160213
21.6362303	39.1465637	644155529
29.551235	-95.114886	644155534
29.808189	-95.44785	644155533
29.5426958	-95.1487165	643010966
40.782735	-74.426322	644155532
29.814713	-95.180087	643002420
30.276312	-97.738913	644155531
29.8743418	-95.5485295	644155555
29.6178751	-95.636695	644155559
39.7729073	-89.7096857	644155552
37.4164896	-76.5369217	644155538
29.7451897	-95.3916599	644155561
29.3047556	-94.7962335	644155579
